SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/mesh_D005381	http://purl.obolibrary.org/obo/UBERON_0004376	0.71
http://purl.obolibrary.org/obo/mesh_D015322	http://purl.obolibrary.org/obo/SO_0000300	0.662
http://purl.obolibrary.org/obo/mesh_C580047	http://purl.obolibrary.org/obo/MONDO_0010542	0.695
http://purl.obolibrary.org/obo/mesh_D008745	http://purl.obolibrary.org/obo/GO_0032259	0.942
http://purl.obolibrary.org/obo/mesh_D018629	http://purl.obolibrary.org/obo/CHEBI_137419	0.745
http://purl.obolibrary.org/obo/mesh_C548075	http://purl.obolibrary.org/obo/MONDO_0011301	0.947
http://purl.obolibrary.org/obo/mesh_D000482	http://purl.obolibrary.org/obo/UBERON_0004340	0.936
http://purl.obolibrary.org/obo/mesh_C546114	http://purl.obolibrary.org/obo///identifiers.org/hgnc/11850	0.717
http://purl.obolibrary.org/obo/mesh_D045483	http://purl.obolibrary.org/obo/ENVO_00000304	0.64
http://purl.obolibrary.org/obo/mesh_C562938	http://purl.obolibrary.org/obo/MONDO_0007979	0.922
http://purl.obolibrary.org/obo/mesh_D000196	http://purl.obolibrary.org/obo/MONDO_0005631	0.968
http://purl.obolibrary.org/obo/mesh_D000074762	http://purl.obolibrary.org/obo/NCBITaxon_135624	0.972
http://purl.obolibrary.org/obo/mesh_D000083682	http://purl.obolibrary.org/obo/MONDO_0005530	0.841
http://purl.obolibrary.org/obo/mesh_D012863	http://purl.obolibrary.org/obo/UBERON_0004288	0.928
http://purl.obolibrary.org/obo/mesh_C109329	http://purl.obolibrary.org/obo///identifiers.org/hgnc/28958	0.892
http://purl.obolibrary.org/obo/mesh_C504610	http://purl.obolibrary.org/obo///identifiers.org/hgnc/1069	0.91
http://purl.obolibrary.org/obo/mesh_C537805	http://purl.obolibrary.org/obo/MONDO_0009916	0.739
http://purl.obolibrary.org/obo/mesh_C000676835	http://purl.obolibrary.org/obo/MONDO_0020817	0.645
http://purl.obolibrary.org/obo/mesh_C521592	http://purl.obolibrary.org/obo/NCBITaxon_227984	0.721
http://purl.obolibrary.org/obo/mesh_C000625499	http://purl.obolibrary.org/obo/MONDO_0016038	0.665
http://purl.obolibrary.org/obo/mesh_C536952	http://purl.obolibrary.org/obo/MONDO_0010104	0.863
http://purl.obolibrary.org/obo/mesh_D006644	http://purl.obolibrary.org/obo/CL_0000235	0.679
http://purl.obolibrary.org/obo/mesh_C562815	http://purl.obolibrary.org/obo/MONDO_0009111	0.706
http://purl.obolibrary.org/obo/mesh_D011609	http://purl.obolibrary.org/obo/CHEBI_16874	0.949
http://purl.obolibrary.org/obo/mesh_D001005	http://purl.obolibrary.org/obo/MONDO_0001879	0.898
http://purl.obolibrary.org/obo/mesh_C566637	http://purl.obolibrary.org/obo/MONDO_0011137	0.934
http://purl.obolibrary.org/obo/mesh_C566638	http://purl.obolibrary.org/obo/MONDO_0011135	0.938
http://purl.obolibrary.org/obo/mesh_C000678188	http://purl.obolibrary.org/obo/NCBITaxon_523089	0.651
http://purl.obolibrary.org/obo/mesh_C566142	http://purl.obolibrary.org/obo/MONDO_0007302	0.96
http://purl.obolibrary.org/obo/mesh_C082629	http://purl.obolibrary.org/obo/UBERON_0010147	0.685
http://purl.obolibrary.org/obo/mesh_C563538	http://purl.obolibrary.org/obo/MONDO_0013262	0.844
http://purl.obolibrary.org/obo/mesh_D000070656	http://purl.obolibrary.org/obo/MONDO_0007028	0.819
http://purl.obolibrary.org/obo/mesh_C565856	http://purl.obolibrary.org/obo/MONDO_0008968	0.943
http://purl.obolibrary.org/obo/mesh_C086381	http://purl.obolibrary.org/obo/GO_0050714	0.634
http://purl.obolibrary.org/obo/mesh_D009190	http://purl.obolibrary.org/obo/MONDO_0018881	0.823
http://purl.obolibrary.org/obo/mesh_D005399	http://purl.obolibrary.org/obo/NCBITaxon_7898	0.793
http://purl.obolibrary.org/obo/mesh_C548081	http://purl.obolibrary.org/obo/MONDO_0011531	0.923
http://purl.obolibrary.org/obo/mesh_D008322	http://purl.obolibrary.org/obo/NCBITaxon_40674	0.661
http://purl.obolibrary.org/obo/mesh_C548082	http://purl.obolibrary.org/obo/MONDO_0012547	0.933
http://purl.obolibrary.org/obo/mesh_C563830	http://purl.obolibrary.org/obo/MONDO_0017235	0.754
http://purl.obolibrary.org/obo/mesh_C565867	http://purl.obolibrary.org/obo/MONDO_0008941	0.645
http://purl.obolibrary.org/obo/mesh_C104385	http://purl.obolibrary.org/obo/GO_0019184	0.667
http://purl.obolibrary.org/obo/mesh_C565868	http://purl.obolibrary.org/obo/MONDO_0008937	0.943
http://purl.obolibrary.org/obo/mesh_D016582	http://purl.obolibrary.org/obo/MONDO_0025488	0.928
http://purl.obolibrary.org/obo/mesh_D002385	http://purl.obolibrary.org/obo/HP_0002524	0.936
http://purl.obolibrary.org/obo/mesh_D000854	http://purl.obolibrary.org/obo/NCBITaxon_30005	0.952
http://purl.obolibrary.org/obo/mesh_D013234	http://purl.obolibrary.org/obo/CL_0000034	0.906
http://purl.obolibrary.org/obo/mesh_D000080424	http://purl.obolibrary.org/obo/MONDO_0600008	0.921
http://purl.obolibrary.org/obo/mesh_D013687	http://purl.obolibrary.org/obo/UBERON_0001893	0.97
http://purl.obolibrary.org/obo/mesh_C536477	http://purl.obolibrary.org/obo/MONDO_0043207	0.947
http://purl.obolibrary.org/obo/mesh_D016663	http://purl.obolibrary.org/obo/NCBITaxon_9528	0.948
http://purl.obolibrary.org/obo/mesh_D005962	http://purl.obolibrary.org/obo/GO_0004348	0.851
http://purl.obolibrary.org/obo/mesh_D008290	http://purl.obolibrary.org/obo/NCBITaxon_55193	0.961
http://purl.obolibrary.org/obo/mesh_C563526	http://purl.obolibrary.org/obo/MONDO_0013402	0.931
http://purl.obolibrary.org/obo/mesh_D000071937	http://purl.obolibrary.org/obo/UBERON_0016565	0.767
http://purl.obolibrary.org/obo/mesh_D006045	http://purl.obolibrary.org/obo/MONDO_0006986	0.833
http://purl.obolibrary.org/obo/mesh_C537796	http://purl.obolibrary.org/obo/MONDO_0021964	0.953
http://purl.obolibrary.org/obo/mesh_D003456	http://purl.obolibrary.org/obo/MONDO_0009047	0.95
http://purl.obolibrary.org/obo/mesh_C562937	http://purl.obolibrary.org/obo/MONDO_0007793	0.915
http://purl.obolibrary.org/obo/mesh_C537795	http://purl.obolibrary.org/obo/MONDO_0021962	0.963
http://purl.obolibrary.org/obo/mesh_D008032	http://purl.obolibrary.org/obo/UBERON_0000349	0.918
http://purl.obolibrary.org/obo/mesh_D013699	http://purl.obolibrary.org/obo/UBERON_0001632	0.739
http://purl.obolibrary.org/obo/mesh_C536918	http://purl.obolibrary.org/obo/MONDO_0010981	0.9
http://purl.obolibrary.org/obo/mesh_C537840	http://purl.obolibrary.org/obo/MONDO_0016217	0.949
http://purl.obolibrary.org/obo/mesh_C538079	http://purl.obolibrary.org/obo/MONDO_0007312	0.964
http://purl.obolibrary.org/obo/mesh_C565863	http://purl.obolibrary.org/obo/MONDO_0008951	0.921
http://purl.obolibrary.org/obo/mesh_C490792	http://purl.obolibrary.org/obo///identifiers.org/hgnc/11191	0.917
http://purl.obolibrary.org/obo/mesh_D054882	http://purl.obolibrary.org/obo/MONDO_0008803	0.743
http://purl.obolibrary.org/obo/mesh_D020141	http://purl.obolibrary.org/obo/MONDO_0003159	0.717
http://purl.obolibrary.org/obo/mesh_D053201	http://purl.obolibrary.org/obo/MONDO_0006624	0.885
http://purl.obolibrary.org/obo/mesh_D010301	http://purl.obolibrary.org/obo/MONDO_0001945	0.857
http://purl.obolibrary.org/obo/mesh_D015352	http://purl.obolibrary.org/obo/MONDO_0006733	0.838
http://purl.obolibrary.org/obo/mesh_C021983	http://purl.obolibrary.org/obo/MONDO_0016387	0.751
http://purl.obolibrary.org/obo/mesh_D013119	http://purl.obolibrary.org/obo/MONDO_0043797	0.87
http://purl.obolibrary.org/obo/mesh_D014205	http://purl.obolibrary.org/obo/MONDO_0005991	0.959
http://purl.obolibrary.org/obo/mesh_D012135	http://purl.obolibrary.org/obo/HP_0010307	0.672
http://purl.obolibrary.org/obo/mesh_D003739	http://purl.obolibrary.org/obo/UBERON_0001753	0.795
http://purl.obolibrary.org/obo/mesh_D057948	http://purl.obolibrary.org/obo/NCBITaxon_33090	0.965
http://purl.obolibrary.org/obo/mesh_D007079	http://purl.obolibrary.org/obo/MONDO_0000709	0.809
http://purl.obolibrary.org/obo/mesh_D019755	http://purl.obolibrary.org/obo/GO_0016830	0.688
http://purl.obolibrary.org/obo/mesh_C000588444	http://purl.obolibrary.org/obo///identifiers.org/hgnc/3542	0.794
http://purl.obolibrary.org/obo/mesh_D016012	http://purl.obolibrary.org/obo/PATO_0001672	0.727
http://purl.obolibrary.org/obo/mesh_D019759	http://purl.obolibrary.org/obo/GO_0016840	0.7
http://purl.obolibrary.org/obo/mesh_D000257	http://purl.obolibrary.org/obo/MONDO_0043479	0.856
http://purl.obolibrary.org/obo/mesh_C000705967	http://purl.obolibrary.org/obo/MONDO_0100163	0.765
http://purl.obolibrary.org/obo/mesh_C566076	http://purl.obolibrary.org/obo/MONDO_0008530	0.884
http://purl.obolibrary.org/obo/mesh_D060586	http://purl.obolibrary.org/obo/MONDO_0000306	0.971
http://purl.obolibrary.org/obo/mesh_D019757	http://purl.obolibrary.org/obo/GO_0016835	0.689
http://purl.obolibrary.org/obo/mesh_D006257	http://purl.obolibrary.org/obo/UBERON_0000033	0.95
http://purl.obolibrary.org/obo/mesh_D032322	http://purl.obolibrary.org/obo/NCBITaxon_4107	0.951
http://purl.obolibrary.org/obo/mesh_D064202	http://purl.obolibrary.org/obo/NCBITaxon_2169701	0.881
http://purl.obolibrary.org/obo/mesh_D024682	http://purl.obolibrary.org/obo///identifiers.org/hgnc/1101	0.702
http://purl.obolibrary.org/obo/mesh_D009498	http://purl.obolibrary.org/obo/CHEBI_50910	0.657
http://purl.obolibrary.org/obo/mesh_D024161	http://purl.obolibrary.org/obo/GO_0005592	0.868
http://purl.obolibrary.org/obo/mesh_D018296	http://purl.obolibrary.org/obo/MONDO_0007564	0.967
http://purl.obolibrary.org/obo/mesh_D016736	http://purl.obolibrary.org/obo/MONDO_8000010	0.944
http://purl.obolibrary.org/obo/mesh_D020157	http://purl.obolibrary.org/obo/MONDO_0019216	0.878
http://purl.obolibrary.org/obo/mesh_C537233	http://purl.obolibrary.org/obo/MONDO_0042604	0.929
http://purl.obolibrary.org/obo/mesh_D058955	http://purl.obolibrary.org/obo/CHEBI_137980	0.808
http://purl.obolibrary.org/obo/mesh_C537230	http://purl.obolibrary.org/obo/MONDO_0042601	0.928
http://purl.obolibrary.org/obo/mesh_C565940	http://purl.obolibrary.org/obo/MONDO_0008821	0.931
http://purl.obolibrary.org/obo/mesh_C537231	http://purl.obolibrary.org/obo/MONDO_0042602	0.96
http://purl.obolibrary.org/obo/mesh_C537219	http://purl.obolibrary.org/obo/MONDO_0042960	0.958
http://purl.obolibrary.org/obo/mesh_D011304	http://purl.obolibrary.org/obo/MONDO_0043765	0.933
http://purl.obolibrary.org/obo/mesh_C537999	http://purl.obolibrary.org/obo/MONDO_0009139	0.941
http://purl.obolibrary.org/obo/mesh_D055993	http://purl.obolibrary.org/obo/PO_0025606	0.659
http://purl.obolibrary.org/obo/mesh_C538049	http://purl.obolibrary.org/obo/MONDO_0009089	0.944
http://purl.obolibrary.org/obo/mesh_C000609853	http://purl.obolibrary.org/obo/UBERON_0007223	0.84
http://purl.obolibrary.org/obo/mesh_C089627	http://purl.obolibrary.org/obo///identifiers.org/hgnc/6107	0.748
http://purl.obolibrary.org/obo/mesh_C434474	http://purl.obolibrary.org/obo/GO_0030234	0.8
http://purl.obolibrary.org/obo/mesh_D007572	http://purl.obolibrary.org/obo/MONDO_0100075	0.814
http://purl.obolibrary.org/obo/mesh_D002284	http://purl.obolibrary.org/obo/MONDO_0020764	0.888
http://purl.obolibrary.org/obo/mesh_C537222	http://purl.obolibrary.org/obo/MONDO_0042961	0.943
http://purl.obolibrary.org/obo/mesh_D011818	http://purl.obolibrary.org/obo/MONDO_0019173	0.955
http://purl.obolibrary.org/obo/mesh_D007422	http://purl.obolibrary.org/obo/NCIT_C12736	0.634
http://purl.obolibrary.org/obo/mesh_C060120	http://purl.obolibrary.org/obo/MONDO_0007942	0.911
http://purl.obolibrary.org/obo/mesh_C566065	http://purl.obolibrary.org/obo/MONDO_0008545	0.903
http://purl.obolibrary.org/obo/mesh_C563159	http://purl.obolibrary.org/obo/MONDO_0007059	0.938
http://purl.obolibrary.org/obo/mesh_C565396	http://purl.obolibrary.org/obo/MONDO_0009599	0.854
http://purl.obolibrary.org/obo/mesh_C535785	http://purl.obolibrary.org/obo/MONDO_0012495	0.95
http://purl.obolibrary.org/obo/mesh_D014315	http://purl.obolibrary.org/obo/CHEBI_35191	0.763
http://purl.obolibrary.org/obo/mesh_D002030	http://purl.obolibrary.org/obo/MONDO_0004311	0.698
http://purl.obolibrary.org/obo/mesh_D019933	http://purl.obolibrary.org/obo/UBERON_0012075	0.821
http://purl.obolibrary.org/obo/mesh_D010587	http://purl.obolibrary.org/obo/GO_0006909	0.902
http://purl.obolibrary.org/obo/mesh_D060528	http://purl.obolibrary.org/obo///identifiers.org/hgnc/12775	0.664
http://purl.obolibrary.org/obo/mesh_C110704	http://purl.obolibrary.org/obo/GO_0006885	0.811
http://purl.obolibrary.org/obo/mesh_C548071	http://purl.obolibrary.org/obo/MONDO_0013009	0.963
http://purl.obolibrary.org/obo/mesh_C537244	http://purl.obolibrary.org/obo/MONDO_0042705	0.895
http://purl.obolibrary.org/obo/mesh_C565395	http://purl.obolibrary.org/obo/MONDO_0009600	0.957
http://purl.obolibrary.org/obo/mesh_D051316	http://purl.obolibrary.org/obo/MONDO_0013779	0.723
http://purl.obolibrary.org/obo/mesh_D000798	http://purl.obolibrary.org/obo/MONDO_0024461	0.941
http://purl.obolibrary.org/obo/mesh_C565917	http://purl.obolibrary.org/obo/MONDO_0014436	0.919
http://purl.obolibrary.org/obo/mesh_D006571	http://purl.obolibrary.org/obo/CHEBI_24531	0.842
http://purl.obolibrary.org/obo/mesh_D000870	http://purl.obolibrary.org/obo/CL_2000088	0.799
http://purl.obolibrary.org/obo/mesh_C565916	http://purl.obolibrary.org/obo/MONDO_0014435	0.933
http://purl.obolibrary.org/obo/mesh_C562940	http://purl.obolibrary.org/obo/MONDO_0009031	0.946
http://purl.obolibrary.org/obo/mesh_C037193	http://purl.obolibrary.org/obo/CHEBI_33860	0.787
http://purl.obolibrary.org/obo/mesh_C565398	http://purl.obolibrary.org/obo/MONDO_0009598	0.953
http://purl.obolibrary.org/obo/mesh_C566066	http://purl.obolibrary.org/obo/MONDO_0008544	0.949
http://purl.obolibrary.org/obo/mesh_D001907	http://purl.obolibrary.org/obo/MONDO_0024472	0.963
http://purl.obolibrary.org/obo/mesh_C565390	http://purl.obolibrary.org/obo/MONDO_0009612	0.971
http://purl.obolibrary.org/obo/mesh_C537125	http://purl.obolibrary.org/obo/MONDO_0010698	0.75
http://purl.obolibrary.org/obo/mesh_D003531	http://purl.obolibrary.org/obo/NCBITaxon_7952	0.944
http://purl.obolibrary.org/obo/mesh_D003530	http://purl.obolibrary.org/obo/NCBITaxon_7953	0.948
http://purl.obolibrary.org/obo/mesh_D001011	http://purl.obolibrary.org/obo/UBERON_0000947	0.958
http://purl.obolibrary.org/obo/mesh_D009849	http://purl.obolibrary.org/obo/MONDO_0002017	0.735
http://purl.obolibrary.org/obo/mesh_D009770	http://purl.obolibrary.org/obo/MFOMD_0000109	0.715
http://purl.obolibrary.org/obo/mesh_D002821	http://purl.obolibrary.org/obo/MONDO_0000409	0.961
http://purl.obolibrary.org/obo/mesh_D055171	http://purl.obolibrary.org/obo/UBERON_0001823	0.772
http://purl.obolibrary.org/obo/mesh_C567462	http://purl.obolibrary.org/obo/MONDO_0010423	0.925
http://purl.obolibrary.org/obo/mesh_D017160	http://purl.obolibrary.org/obo/NCBITaxon_6334	0.966
http://purl.obolibrary.org/obo/mesh_C548086	http://purl.obolibrary.org/obo/MONDO_0013055	0.895
http://purl.obolibrary.org/obo/mesh_D018884	http://purl.obolibrary.org/obo/NCBITaxon_6944	0.967
http://purl.obolibrary.org/obo/mesh_C536023	http://purl.obolibrary.org/obo/MONDO_0023699	0.942
http://purl.obolibrary.org/obo/mesh_D010623	http://purl.obolibrary.org/obo/MONDO_0005912	0.933
http://purl.obolibrary.org/obo/mesh_D010160	http://purl.obolibrary.org/obo/UBERON_0001733	0.801
http://purl.obolibrary.org/obo/mesh_D008708	http://purl.obolibrary.org/obo/MONDO_0001117	0.925
http://purl.obolibrary.org/obo/mesh_C012500	http://purl.obolibrary.org/obo/CHEBI_28659	0.813
http://purl.obolibrary.org/obo/mesh_D016174	http://purl.obolibrary.org/obo/NCBITaxon_11102	0.962
http://purl.obolibrary.org/obo/mesh_D006390	http://purl.obolibrary.org/obo/MONDO_0021121	0.903
http://purl.obolibrary.org/obo/mesh_D017163	http://purl.obolibrary.org/obo/NCBITaxon_6268	0.952
http://purl.obolibrary.org/obo/mesh_D017164	http://purl.obolibrary.org/obo/NCBITaxon_6252	0.946
http://purl.obolibrary.org/obo/mesh_C538247	http://purl.obolibrary.org/obo/MONDO_0011790	0.931
http://purl.obolibrary.org/obo/mesh_D018321	http://purl.obolibrary.org/obo/MONDO_0006317	0.949
http://purl.obolibrary.org/obo/mesh_D017168	http://purl.obolibrary.org/obo/NCBITaxon_6236	0.972
http://purl.obolibrary.org/obo/mesh_C579969	http://purl.obolibrary.org/obo/MONDO_0015753	0.941
http://purl.obolibrary.org/obo/mesh_D006691	http://purl.obolibrary.org/obo/MONDO_0025087	0.955
http://purl.obolibrary.org/obo/mesh_D019082	http://purl.obolibrary.org/obo/MONDO_0010035	0.971
http://purl.obolibrary.org/obo/mesh_D052683	http://purl.obolibrary.org/obo/CL_0002312	0.667
http://purl.obolibrary.org/obo/mesh_D000712	http://purl.obolibrary.org/obo/MONDO_0025303	0.96
http://purl.obolibrary.org/obo/mesh_C536925	http://purl.obolibrary.org/obo/MONDO_0012270	0.903
http://purl.obolibrary.org/obo/mesh_D012730	http://purl.obolibrary.org/obo/GO_0000803	0.711
http://purl.obolibrary.org/obo/mesh_D056894	http://purl.obolibrary.org/obo/NCBITaxon_554915	0.974
http://purl.obolibrary.org/obo/mesh_C567468	http://purl.obolibrary.org/obo/MONDO_0010415	0.936
http://purl.obolibrary.org/obo/mesh_C567469	http://purl.obolibrary.org/obo/MONDO_0010414	0.946
http://purl.obolibrary.org/obo/mesh_C536027	http://purl.obolibrary.org/obo/MONDO_0023704	0.964
http://purl.obolibrary.org/obo/mesh_D009214	http://purl.obolibrary.org/obo/MONDO_0003061	0.726
http://purl.obolibrary.org/obo/mesh_C000613206	http://purl.obolibrary.org/obo/MONDO_0002189	0.805
http://purl.obolibrary.org/obo/mesh_D005153	http://purl.obolibrary.org/obo/MONDO_0002101	0.786
http://purl.obolibrary.org/obo/mesh_D053578	http://purl.obolibrary.org/obo/MONDO_0015247	0.96
http://purl.obolibrary.org/obo/mesh_D061165	http://purl.obolibrary.org/obo/UBERON_0006657	0.841
http://purl.obolibrary.org/obo/mesh_D004844	http://purl.obolibrary.org/obo/HP_0000421	0.944
http://purl.obolibrary.org/obo/mesh_D017162	http://purl.obolibrary.org/obo/NCBITaxon_6249	0.731
http://purl.obolibrary.org/obo/mesh_D014261	http://purl.obolibrary.org/obo/UBERON_0002134	0.952
http://purl.obolibrary.org/obo/mesh_D008589	http://purl.obolibrary.org/obo/MONDO_0005373	0.919
http://purl.obolibrary.org/obo/mesh_D005914	http://purl.obolibrary.org/obo/CHEBI_5386	0.665
http://purl.obolibrary.org/obo/mesh_D000921	http://purl.obolibrary.org/obo/CL_0000946	0.885
http://purl.obolibrary.org/obo/mesh_C535721	http://purl.obolibrary.org/obo/MONDO_0007474	0.937
http://purl.obolibrary.org/obo/mesh_C567476	http://purl.obolibrary.org/obo/MONDO_0010407	0.902
http://purl.obolibrary.org/obo/mesh_C535724	http://purl.obolibrary.org/obo/MONDO_0007480	0.86
http://purl.obolibrary.org/obo/mesh_C562397	http://purl.obolibrary.org/obo/MONDO_0009375	0.956
http://purl.obolibrary.org/obo/mesh_C562973	http://purl.obolibrary.org/obo/MONDO_0009138	0.825
http://purl.obolibrary.org/obo/mesh_D008184	http://purl.obolibrary.org/obo/CL_0000175	0.926
http://purl.obolibrary.org/obo/mesh_C537268	http://purl.obolibrary.org/obo/MONDO_0023176	0.933
http://purl.obolibrary.org/obo/mesh_D020541	http://purl.obolibrary.org/obo/PATO_0000404	0.722
http://purl.obolibrary.org/obo/mesh_D049109	http://purl.obolibrary.org/obo/GO_0008283	0.859
http://purl.obolibrary.org/obo/mesh_D018923	http://purl.obolibrary.org/obo/MONDO_0005907	0.932
http://purl.obolibrary.org/obo/mesh_C535345	http://purl.obolibrary.org/obo/MONDO_0010380	0.865
http://purl.obolibrary.org/obo/mesh_D058066	http://purl.obolibrary.org/obo/MONDO_0025030	0.632
http://purl.obolibrary.org/obo/mesh_C537159	http://purl.obolibrary.org/obo/MONDO_0010262	0.906
http://purl.obolibrary.org/obo/mesh_C566605	http://purl.obolibrary.org/obo/MONDO_0013378	0.932
http://purl.obolibrary.org/obo/mesh_D000270	http://purl.obolibrary.org/obo/MONDO_0018690	0.868
http://purl.obolibrary.org/obo/mesh_D011317	http://purl.obolibrary.org/obo/MONDO_0004745	0.933
http://purl.obolibrary.org/obo/mesh_C076415	http://purl.obolibrary.org/obo/GO_0032218	0.745
