SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/DOID_3891	http://purl.obolibrary.org/obo/HP_0030009	0.65
http://purl.obolibrary.org/obo/DOID_0060303	http://purl.obolibrary.org/obo/PR_000002037	0.662
http://purl.obolibrary.org/obo/DOID_0050132	http://purl.obolibrary.org/obo/HP_4000055	0.658
http://purl.obolibrary.org/obo/DOID_0060762	http://purl.obolibrary.org/obo/HP_0000723	0.644
http://purl.obolibrary.org/obo/DOID_0060570	http://purl.obolibrary.org/obo/HP_0011672	0.626
http://purl.obolibrary.org/obo/DOID_0060087	http://purl.obolibrary.org/obo/UBERON_0003135	0.595
http://purl.obolibrary.org/obo/DOID_1799	http://purl.obolibrary.org/obo/CL_0001063	0.725
http://purl.obolibrary.org/obo/DOID_8618	http://purl.obolibrary.org/obo/HP_0030140	0.629
http://purl.obolibrary.org/obo/DOID_0112007	http://purl.obolibrary.org/obo/GO_0030252	0.625
http://purl.obolibrary.org/obo/DOID_6925	http://purl.obolibrary.org/obo/UBERON_0035652	0.737
http://purl.obolibrary.org/obo/DOID_11633	http://purl.obolibrary.org/obo/HP_0002930	0.743
http://purl.obolibrary.org/obo/DOID_10293	http://purl.obolibrary.org/obo/HP_0031762	0.759
http://purl.obolibrary.org/obo/DOID_13135	http://purl.obolibrary.org/obo/HP_0000623	0.774
http://purl.obolibrary.org/obo/DOID_13676	http://purl.obolibrary.org/obo/HP_0011502	0.637
http://purl.obolibrary.org/obo/DOID_4919	http://purl.obolibrary.org/obo/HP_0006762	0.772
http://purl.obolibrary.org/obo/DOID_6740	http://purl.obolibrary.org/obo/CL_1001575	0.76
http://purl.obolibrary.org/obo/DOID_11394	http://purl.obolibrary.org/obo/HP_0002643	0.659
http://purl.obolibrary.org/obo/DOID_0060139	http://purl.obolibrary.org/obo/PATO_0000017	0.607
http://purl.obolibrary.org/obo/DOID_14006	http://purl.obolibrary.org/obo/HP_0004937	0.761
http://purl.obolibrary.org/obo/DOID_2235	http://purl.obolibrary.org/obo/HP_0012200	0.594
http://purl.obolibrary.org/obo/DOID_4043	http://purl.obolibrary.org/obo/UBERON_0004857	0.62
http://purl.obolibrary.org/obo/DOID_6727	http://purl.obolibrary.org/obo/CL_1001588	0.611
http://purl.obolibrary.org/obo/DOID_10175	http://purl.obolibrary.org/obo/UBERON_0001776	0.66
http://purl.obolibrary.org/obo/DOID_9974	http://purl.obolibrary.org/obo/CHEBI_88188	0.665
http://purl.obolibrary.org/obo/DOID_0050872	http://purl.obolibrary.org/obo/CL_0000165	0.81
http://purl.obolibrary.org/obo/DOID_0080158	http://purl.obolibrary.org/obo/HP_0032956	0.657
http://purl.obolibrary.org/obo/DOID_13206	http://purl.obolibrary.org/obo/HP_0033549	0.644
http://purl.obolibrary.org/obo/DOID_8787	http://purl.obolibrary.org/obo/HP_0032518	0.6
http://purl.obolibrary.org/obo/DOID_7389	http://purl.obolibrary.org/obo/HP_0033422	0.678
http://purl.obolibrary.org/obo/DOID_0060013	http://purl.obolibrary.org/obo/HP_0005352	0.677
http://purl.obolibrary.org/obo/DOID_0040094	http://purl.obolibrary.org/obo/HP_0002960	0.687
http://purl.obolibrary.org/obo/DOID_8394	http://purl.obolibrary.org/obo/HP_0031919	0.817
http://purl.obolibrary.org/obo/DOID_11612	http://purl.obolibrary.org/obo/HP_0000147	0.695
http://purl.obolibrary.org/obo/DOID_13072	http://purl.obolibrary.org/obo/HP_0007468	0.696
http://purl.obolibrary.org/obo/DOID_0111134	http://purl.obolibrary.org/obo/HP_0033495	0.731
http://purl.obolibrary.org/obo/DOID_8861	http://purl.obolibrary.org/obo/HP_0005174	0.805
http://purl.obolibrary.org/obo/DOID_731	http://purl.obolibrary.org/obo/HP_0010786	0.741
http://purl.obolibrary.org/obo/DOID_0110915	http://purl.obolibrary.org/obo/HP_0003819	0.658
http://purl.obolibrary.org/obo/DOID_730	http://purl.obolibrary.org/obo/HP_0100517	0.733
http://purl.obolibrary.org/obo/DOID_0111064	http://purl.obolibrary.org/obo/HP_0006959	0.796
http://purl.obolibrary.org/obo/DOID_12704	http://purl.obolibrary.org/obo/HP_0007380	0.678
http://purl.obolibrary.org/obo/DOID_9445	http://purl.obolibrary.org/obo/HP_4000153	0.822
http://purl.obolibrary.org/obo/DOID_986	http://purl.obolibrary.org/obo/HP_0007418	0.638
http://purl.obolibrary.org/obo/DOID_2700	http://purl.obolibrary.org/obo/HP_0031495	0.724
http://purl.obolibrary.org/obo/DOID_2696	http://purl.obolibrary.org/obo/HP_0010790	0.703
http://purl.obolibrary.org/obo/DOID_7207	http://purl.obolibrary.org/obo/CL_1000223	0.758
http://purl.obolibrary.org/obo/DOID_8499	http://purl.obolibrary.org/obo/HP_0007875	0.691
http://purl.obolibrary.org/obo/DOID_0060688	http://purl.obolibrary.org/obo/HP_0002408	0.716
http://purl.obolibrary.org/obo/DOID_5396	http://purl.obolibrary.org/obo/HP_0006767	0.732
http://purl.obolibrary.org/obo/DOID_11781	http://purl.obolibrary.org/obo/HP_0000484	0.712
http://purl.obolibrary.org/obo/DOID_9378	http://purl.obolibrary.org/obo/HP_0100735	0.623
http://purl.obolibrary.org/obo/DOID_8536	http://purl.obolibrary.org/obo/HP_0005353	0.685
http://purl.obolibrary.org/obo/DOID_4151	http://purl.obolibrary.org/obo/HP_0002737	0.604
http://purl.obolibrary.org/obo/DOID_9192	http://purl.obolibrary.org/obo/HP_0012442	0.649
http://purl.obolibrary.org/obo/DOID_5742	http://purl.obolibrary.org/obo/CL_0002079	0.663
http://purl.obolibrary.org/obo/DOID_4376	http://purl.obolibrary.org/obo/UBERON_0001913	0.596
http://purl.obolibrary.org/obo/DOID_0112156	http://purl.obolibrary.org/obo/HP_0010972	0.683
http://purl.obolibrary.org/obo/DOID_0060160	http://purl.obolibrary.org/obo/HP_0009037	0.777
http://purl.obolibrary.org/obo/DOID_8578	http://purl.obolibrary.org/obo/UBERON_0001733	0.753
http://purl.obolibrary.org/obo/DOID_6294	http://purl.obolibrary.org/obo/UBERON_0002336	0.749
http://purl.obolibrary.org/obo/DOID_1074	http://purl.obolibrary.org/obo/HP_0001399	0.711
http://purl.obolibrary.org/obo/DOID_3385	http://purl.obolibrary.org/obo/CHEBI_76969	0.744
http://purl.obolibrary.org/obo/DOID_5240	http://purl.obolibrary.org/obo/HP_0009711	0.69
http://purl.obolibrary.org/obo/DOID_0080788	http://purl.obolibrary.org/obo/HP_0100237	0.605
http://purl.obolibrary.org/obo/DOID_0080120	http://purl.obolibrary.org/obo/HP_0009141	0.614
http://purl.obolibrary.org/obo/DOID_11624	http://purl.obolibrary.org/obo/HP_0100850	0.778
http://purl.obolibrary.org/obo/DOID_0050568	http://purl.obolibrary.org/obo/HP_0000943	0.715
http://purl.obolibrary.org/obo/DOID_11030	http://purl.obolibrary.org/obo/HP_0007609	0.702
http://purl.obolibrary.org/obo/DOID_0050645	http://purl.obolibrary.org/obo/HP_0005116	0.788
http://purl.obolibrary.org/obo/DOID_14449	http://purl.obolibrary.org/obo/HP_0008668	0.612
http://purl.obolibrary.org/obo/DOID_4934	http://purl.obolibrary.org/obo/UBERON_0035074	0.78
http://purl.obolibrary.org/obo/DOID_0080212	http://purl.obolibrary.org/obo/HP_0012626	0.616
http://purl.obolibrary.org/obo/DOID_9775	http://purl.obolibrary.org/obo/HP_0001722	0.757
http://purl.obolibrary.org/obo/DOID_0111192	http://purl.obolibrary.org/obo/HP_0007081	0.683
http://purl.obolibrary.org/obo/DOID_4662	http://purl.obolibrary.org/obo/HP_0025041	0.619
http://purl.obolibrary.org/obo/DOID_0040099	http://purl.obolibrary.org/obo/HP_0005318	0.656
http://purl.obolibrary.org/obo/DOID_13295	http://purl.obolibrary.org/obo/HP_0012795	0.658
http://purl.obolibrary.org/obo/DOID_1729	http://purl.obolibrary.org/obo/HP_0007985	0.842
http://purl.obolibrary.org/obo/DOID_7054	http://purl.obolibrary.org/obo/HP_0005477	0.646
http://purl.obolibrary.org/obo/DOID_3558	http://purl.obolibrary.org/obo/HP_0100867	0.698
http://purl.obolibrary.org/obo/DOID_2145	http://purl.obolibrary.org/obo/HP_0030425	0.632
http://purl.obolibrary.org/obo/DOID_0080849	http://purl.obolibrary.org/obo/HP_0000657	0.663
http://purl.obolibrary.org/obo/DOID_11717	http://purl.obolibrary.org/obo/HP_0009800	0.775
http://purl.obolibrary.org/obo/DOID_0080826	http://purl.obolibrary.org/obo/HP_0025301	0.622
http://purl.obolibrary.org/obo/DOID_0080937	http://purl.obolibrary.org/obo/HP_0012309	0.699
http://purl.obolibrary.org/obo/DOID_3196	http://purl.obolibrary.org/obo/HP_0025604	0.741
http://purl.obolibrary.org/obo/DOID_13474	http://purl.obolibrary.org/obo/HP_0007133	0.679
http://purl.obolibrary.org/obo/DOID_7390	http://purl.obolibrary.org/obo/UBERON_0001585	0.666
http://purl.obolibrary.org/obo/DOID_0110755	http://purl.obolibrary.org/obo/HP_0005978	0.841
http://purl.obolibrary.org/obo/DOID_0060452	http://purl.obolibrary.org/obo/HP_0008511	0.777
http://purl.obolibrary.org/obo/DOID_907	http://purl.obolibrary.org/obo/HP_0010616	0.754
http://purl.obolibrary.org/obo/DOID_0111846	http://purl.obolibrary.org/obo/HP_0004844	0.773
http://purl.obolibrary.org/obo/DOID_0050471	http://purl.obolibrary.org/obo/GO_1990234	0.752
http://purl.obolibrary.org/obo/DOID_0060137	http://purl.obolibrary.org/obo/NBO_0000610	0.687
http://purl.obolibrary.org/obo/DOID_0080949	http://purl.obolibrary.org/obo/HP_0001993	0.688
http://purl.obolibrary.org/obo/DOID_13794	http://purl.obolibrary.org/obo/HP_0011501	0.623
http://purl.obolibrary.org/obo/DOID_4921	http://purl.obolibrary.org/obo/HP_0040043	0.78
http://purl.obolibrary.org/obo/DOID_11054	http://purl.obolibrary.org/obo/UBERON_0001255	0.645
http://purl.obolibrary.org/obo/DOID_11853	http://purl.obolibrary.org/obo/HP_0031714	0.758
http://purl.obolibrary.org/obo/DOID_0080611	http://purl.obolibrary.org/obo/HP_0007779	0.672
http://purl.obolibrary.org/obo/DOID_0080601	http://purl.obolibrary.org/obo/CL_0000015	0.618
http://purl.obolibrary.org/obo/DOID_0060152	http://purl.obolibrary.org/obo/PATO_0000165	0.598
http://purl.obolibrary.org/obo/DOID_369	http://purl.obolibrary.org/obo/HP_0030068	0.612
http://purl.obolibrary.org/obo/DOID_9650	http://purl.obolibrary.org/obo/HP_0010545	0.646
http://purl.obolibrary.org/obo/DOID_12641	http://purl.obolibrary.org/obo/UBERON_0016458	0.615
http://purl.obolibrary.org/obo/DOID_11847	http://purl.obolibrary.org/obo/HP_0004936	0.799
http://purl.obolibrary.org/obo/DOID_8725	http://purl.obolibrary.org/obo/HP_0002439	0.686
http://purl.obolibrary.org/obo/DOID_5410	http://purl.obolibrary.org/obo/HP_0030445	0.724
http://purl.obolibrary.org/obo/DOID_7234	http://purl.obolibrary.org/obo/HP_0031496	0.63
http://purl.obolibrary.org/obo/DOID_14452	http://purl.obolibrary.org/obo/HP_0003768	0.88
http://purl.obolibrary.org/obo/DOID_13446	http://purl.obolibrary.org/obo/UBERON_0001633	0.648
http://purl.obolibrary.org/obo/DOID_13037	http://purl.obolibrary.org/obo/HP_0030002	0.696
http://purl.obolibrary.org/obo/DOID_5421	http://purl.obolibrary.org/obo/HP_0011797	0.788
http://purl.obolibrary.org/obo/DOID_0081024	http://purl.obolibrary.org/obo/CL_0000573	0.778
http://purl.obolibrary.org/obo/DOID_6203	http://purl.obolibrary.org/obo/HP_0011776	0.814
http://purl.obolibrary.org/obo/DOID_12084	http://purl.obolibrary.org/obo/HP_0025153	0.705
http://purl.obolibrary.org/obo/DOID_3417	http://purl.obolibrary.org/obo/UBERON_0018321	0.707
http://purl.obolibrary.org/obo/DOID_14423	http://purl.obolibrary.org/obo/HP_0033345	0.765
http://purl.obolibrary.org/obo/DOID_1414	http://purl.obolibrary.org/obo/HP_0100639	0.624
http://purl.obolibrary.org/obo/DOID_10445	http://purl.obolibrary.org/obo/HP_0100583	0.686
http://purl.obolibrary.org/obo/DOID_2326	http://purl.obolibrary.org/obo/HP_0031123	0.606
http://purl.obolibrary.org/obo/DOID_11126	http://purl.obolibrary.org/obo/HP_0004854	0.64
http://purl.obolibrary.org/obo/DOID_9858	http://purl.obolibrary.org/obo/UBERON_0035552	0.602
http://purl.obolibrary.org/obo/DOID_5083	http://purl.obolibrary.org/obo/HP_0008223	0.768
http://purl.obolibrary.org/obo/DOID_3456	http://purl.obolibrary.org/obo/HP_0200020	0.695
http://purl.obolibrary.org/obo/DOID_1140	http://purl.obolibrary.org/obo/HP_0004571	0.679
http://purl.obolibrary.org/obo/DOID_4302	http://purl.obolibrary.org/obo/HP_0006799	0.632
http://purl.obolibrary.org/obo/DOID_0070301	http://purl.obolibrary.org/obo/HP_0002656	0.609
http://purl.obolibrary.org/obo/DOID_3664	http://purl.obolibrary.org/obo/GO_0060374	0.671
http://purl.obolibrary.org/obo/DOID_6552	http://purl.obolibrary.org/obo/CL_1000313	0.631
http://purl.obolibrary.org/obo/DOID_7071	http://purl.obolibrary.org/obo/HP_0012097	0.702
http://purl.obolibrary.org/obo/DOID_0110860	http://purl.obolibrary.org/obo/HP_0012625	0.599
http://purl.obolibrary.org/obo/DOID_0060090	http://purl.obolibrary.org/obo/HP_0100006	0.831
http://purl.obolibrary.org/obo/DOID_11299	http://purl.obolibrary.org/obo/HP_0034179	0.752
http://purl.obolibrary.org/obo/DOID_3963	http://purl.obolibrary.org/obo/HP_0002890	0.799
http://purl.obolibrary.org/obo/DOID_0080902	http://purl.obolibrary.org/obo/CL_2000040	0.599
http://purl.obolibrary.org/obo/DOID_10310	http://purl.obolibrary.org/obo/HP_0006946	0.661
http://purl.obolibrary.org/obo/DOID_14125	http://purl.obolibrary.org/obo/UBERON_0001646	0.643
http://purl.obolibrary.org/obo/DOID_13147	http://purl.obolibrary.org/obo/CHEBI_76946	0.661
http://purl.obolibrary.org/obo/DOID_7142	http://purl.obolibrary.org/obo/CL_4030001	0.637
http://purl.obolibrary.org/obo/DOID_3083	http://purl.obolibrary.org/obo/HP_0006510	0.737
http://purl.obolibrary.org/obo/DOID_10656	http://purl.obolibrary.org/obo/HP_0007620	0.782
http://purl.obolibrary.org/obo/DOID_0110709	http://purl.obolibrary.org/obo/UBERON_0004611	0.597
http://purl.obolibrary.org/obo/DOID_0110858	http://purl.obolibrary.org/obo/HP_0012623	0.614
http://purl.obolibrary.org/obo/DOID_0110859	http://purl.obolibrary.org/obo/HP_0012624	0.6
http://purl.obolibrary.org/obo/DOID_4071	http://purl.obolibrary.org/obo/HP_0030849	0.604
http://purl.obolibrary.org/obo/DOID_8947	http://purl.obolibrary.org/obo/HP_0000488	0.732
http://purl.obolibrary.org/obo/DOID_0111359	http://purl.obolibrary.org/obo/HP_0005603	0.68
http://purl.obolibrary.org/obo/DOID_0060873	http://purl.obolibrary.org/obo/HP_0000824	0.609
http://purl.obolibrary.org/obo/DOID_7840	http://purl.obolibrary.org/obo/CL_0000173	0.599
http://purl.obolibrary.org/obo/DOID_14131	http://purl.obolibrary.org/obo/HP_0034188	0.596
http://purl.obolibrary.org/obo/DOID_11235	http://purl.obolibrary.org/obo/HP_0000403	0.749
http://purl.obolibrary.org/obo/DOID_1726	http://purl.obolibrary.org/obo/HP_0020165	0.673
http://purl.obolibrary.org/obo/DOID_12236	http://purl.obolibrary.org/obo/HP_0002613	0.693
http://purl.obolibrary.org/obo/DOID_0111828	http://purl.obolibrary.org/obo/HP_0009878	0.681
http://purl.obolibrary.org/obo/DOID_2870	http://purl.obolibrary.org/obo/UBERON_0002451	0.611
http://purl.obolibrary.org/obo/DOID_0110324	http://purl.obolibrary.org/obo/HP_0005157	0.67
http://purl.obolibrary.org/obo/DOID_14159	http://purl.obolibrary.org/obo/HP_0010953	0.672
http://purl.obolibrary.org/obo/DOID_0080929	http://purl.obolibrary.org/obo/HP_0010637	0.63
http://purl.obolibrary.org/obo/DOID_0060151	http://purl.obolibrary.org/obo/HP_0033694	0.787
http://purl.obolibrary.org/obo/DOID_990	http://purl.obolibrary.org/obo/HP_0012722	0.729
http://purl.obolibrary.org/obo/DOID_0111708	http://purl.obolibrary.org/obo/HP_0007497	0.72
http://purl.obolibrary.org/obo/DOID_0081016	http://purl.obolibrary.org/obo/HP_0007647	0.601
http://purl.obolibrary.org/obo/DOID_13691	http://purl.obolibrary.org/obo/HP_0030668	0.695
http://purl.obolibrary.org/obo/DOID_1076	http://purl.obolibrary.org/obo/HP_0012787	0.65
http://purl.obolibrary.org/obo/DOID_235	http://purl.obolibrary.org/obo/HP_0100273	0.672
http://purl.obolibrary.org/obo/DOID_0112145	http://purl.obolibrary.org/obo/HP_0007947	0.673
http://purl.obolibrary.org/obo/DOID_6612	http://purl.obolibrary.org/obo/HP_0033798	0.595
http://purl.obolibrary.org/obo/DOID_14686	http://purl.obolibrary.org/obo/HP_0000558	0.616
http://purl.obolibrary.org/obo/DOID_2887	http://purl.obolibrary.org/obo/HP_0034549	0.819
http://purl.obolibrary.org/obo/DOID_12529	http://purl.obolibrary.org/obo/UBERON_0001323	0.722
http://purl.obolibrary.org/obo/DOID_1201	http://purl.obolibrary.org/obo/UBERON_0018544	0.624
http://purl.obolibrary.org/obo/DOID_0060386	http://purl.obolibrary.org/obo/HP_0025343	0.633
http://purl.obolibrary.org/obo/DOID_12668	http://purl.obolibrary.org/obo/HP_0007703	0.598
http://purl.obolibrary.org/obo/DOID_0080109	http://purl.obolibrary.org/obo/HP_0012469	0.644
http://purl.obolibrary.org/obo/DOID_11283	http://purl.obolibrary.org/obo/HP_0007929	0.707
http://purl.obolibrary.org/obo/DOID_7474	http://purl.obolibrary.org/obo/HP_0100002	0.792
http://purl.obolibrary.org/obo/DOID_3454	http://purl.obolibrary.org/obo/HP_0007866	0.68
http://purl.obolibrary.org/obo/DOID_0111653	http://purl.obolibrary.org/obo/HP_0007436	0.701
http://purl.obolibrary.org/obo/DOID_8161	http://purl.obolibrary.org/obo/CL_0002257	0.603
http://purl.obolibrary.org/obo/DOID_0070004	http://purl.obolibrary.org/obo/MPATH_342	0.609
http://purl.obolibrary.org/obo/DOID_0050801	http://purl.obolibrary.org/obo/HP_0002232	0.712
http://purl.obolibrary.org/obo/DOID_0060147	http://purl.obolibrary.org/obo/HP_0030219	0.692
http://purl.obolibrary.org/obo/DOID_12166	http://purl.obolibrary.org/obo/HP_0007667	0.757
http://purl.obolibrary.org/obo/DOID_4845	http://purl.obolibrary.org/obo/HP_0009592	0.802
http://purl.obolibrary.org/obo/DOID_2476	http://purl.obolibrary.org/obo/HP_0007020	0.655
http://purl.obolibrary.org/obo/DOID_0111970	http://purl.obolibrary.org/obo/HP_0002721	0.671
http://purl.obolibrary.org/obo/DOID_0111541	http://purl.obolibrary.org/obo/HP_0007950	0.752
http://purl.obolibrary.org/obo/DOID_4633	http://purl.obolibrary.org/obo/UBERON_0001826	0.612
http://purl.obolibrary.org/obo/DOID_0112157	http://purl.obolibrary.org/obo/HP_0007401	0.607
http://purl.obolibrary.org/obo/DOID_12445	http://purl.obolibrary.org/obo/HP_0007817	0.823
http://purl.obolibrary.org/obo/DOID_7558	http://purl.obolibrary.org/obo/HP_0007220	0.708
http://purl.obolibrary.org/obo/DOID_4148	http://purl.obolibrary.org/obo/HP_0006749	0.702
http://purl.obolibrary.org/obo/DOID_12369	http://purl.obolibrary.org/obo/HP_0000139	0.767
http://purl.obolibrary.org/obo/DOID_0080187	http://purl.obolibrary.org/obo/HP_0005506	0.859
http://purl.obolibrary.org/obo/DOID_11134	http://purl.obolibrary.org/obo/UBERON_0001817	0.62
http://purl.obolibrary.org/obo/DOID_0070272	http://purl.obolibrary.org/obo/HP_0006716	0.69
http://purl.obolibrary.org/obo/DOID_13589	http://purl.obolibrary.org/obo/HP_0008222	0.69
http://purl.obolibrary.org/obo/DOID_8568	http://purl.obolibrary.org/obo/HP_0002383	0.756
http://purl.obolibrary.org/obo/DOID_2455	http://purl.obolibrary.org/obo/PATO_0001977	0.713
http://purl.obolibrary.org/obo/DOID_9602	http://purl.obolibrary.org/obo/HP_0045029	0.711
http://purl.obolibrary.org/obo/DOID_3965	http://purl.obolibrary.org/obo/CL_0000242	0.605
http://purl.obolibrary.org/obo/DOID_2636	http://purl.obolibrary.org/obo/HP_0034558	0.674
http://purl.obolibrary.org/obo/DOID_0060072	http://purl.obolibrary.org/obo/PATO_0002096	0.607
http://purl.obolibrary.org/obo/DOID_14522	http://purl.obolibrary.org/obo/HP_0025355	0.756
http://purl.obolibrary.org/obo/DOID_0080638	http://purl.obolibrary.org/obo/HP_0004812	0.878
http://purl.obolibrary.org/obo/DOID_7139	http://purl.obolibrary.org/obo/CL_2000091	0.643
http://purl.obolibrary.org/obo/DOID_0060166	http://purl.obolibrary.org/obo/HP_0007302	0.718
http://purl.obolibrary.org/obo/DOID_0060339	http://purl.obolibrary.org/obo/HP_0005411	0.73
http://purl.obolibrary.org/obo/DOID_0060125	http://purl.obolibrary.org/obo/HP_0020195	0.742
http://purl.obolibrary.org/obo/DOID_0110111	http://purl.obolibrary.org/obo/HP_0010445	0.754
http://purl.obolibrary.org/obo/DOID_12550	http://purl.obolibrary.org/obo/HP_0001259	0.629
http://purl.obolibrary.org/obo/DOID_0050936	http://purl.obolibrary.org/obo/HP_0002640	0.646
http://purl.obolibrary.org/obo/DOID_170	http://purl.obolibrary.org/obo/UBERON_0002368	0.634
http://purl.obolibrary.org/obo/DOID_5775	http://purl.obolibrary.org/obo/HP_0030508	0.73
http://purl.obolibrary.org/obo/DOID_3774	http://purl.obolibrary.org/obo/HP_0010796	0.798
http://purl.obolibrary.org/obo/DOID_0050937	http://purl.obolibrary.org/obo/HP_0006768	0.607
