SrcEntity	TgtEntity	Score
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9146	http://purl.obolibrary.org/obo/DOID_5189	0.844
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84678	http://purl.obolibrary.org/obo/DOID_12557	0.84
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3272	http://purl.obolibrary.org/obo/DOID_962	0.955
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9147	http://purl.obolibrary.org/obo/DOID_5182	0.92
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34389	http://purl.obolibrary.org/obo/DOID_10324	0.924
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75015	http://purl.obolibrary.org/obo/DOID_0110120	0.909
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40131	http://purl.obolibrary.org/obo/DOID_5564	0.935
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34752	http://purl.obolibrary.org/obo/DOID_1921	0.89
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6865	http://purl.obolibrary.org/obo/DOID_7807	0.947
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78643	http://purl.obolibrary.org/obo/DOID_9392	0.942
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53655	http://purl.obolibrary.org/obo/DOID_4194	0.94
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27310	http://purl.obolibrary.org/obo/DOID_2833	0.948
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9460	http://purl.obolibrary.org/obo/DOID_2962	0.932
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2976	http://purl.obolibrary.org/obo/DOID_1064	0.953
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79702	http://purl.obolibrary.org/obo/DOID_13117	0.964
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40205	http://purl.obolibrary.org/obo/DOID_6101	0.77
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40366	http://purl.obolibrary.org/obo/DOID_6585	0.891
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26915	http://purl.obolibrary.org/obo/DOID_12306	0.958
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34916	http://purl.obolibrary.org/obo/DOID_14272	0.954
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3255	http://purl.obolibrary.org/obo/DOID_4136	0.915
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26745	http://purl.obolibrary.org/obo/DOID_8913	0.971
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39828	http://purl.obolibrary.org/obo/DOID_7967	0.878
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84802	http://purl.obolibrary.org/obo/DOID_2510	0.849
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40193	http://purl.obolibrary.org/obo/DOID_7598	0.918
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39823	http://purl.obolibrary.org/obo/DOID_7968	0.884
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39985	http://purl.obolibrary.org/obo/DOID_3578	0.901
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84776	http://purl.obolibrary.org/obo/DOID_1697	0.952
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26852	http://purl.obolibrary.org/obo/DOID_2712	0.967
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7644	http://purl.obolibrary.org/obo/DOID_2776	0.934
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40142	http://purl.obolibrary.org/obo/DOID_5726	0.785
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39820	http://purl.obolibrary.org/obo/DOID_7971	0.884
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94376	http://purl.obolibrary.org/obo/DOID_11328	0.945
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85232	http://purl.obolibrary.org/obo/DOID_1928	0.939
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84895	http://purl.obolibrary.org/obo/DOID_13099	0.948
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39822	http://purl.obolibrary.org/obo/DOID_7972	0.867
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84644	http://purl.obolibrary.org/obo/DOID_0060217	0.923
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84806	http://purl.obolibrary.org/obo/DOID_2538	0.849
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3207	http://purl.obolibrary.org/obo/DOID_4977	0.916
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97093	http://purl.obolibrary.org/obo/DOID_811	0.951
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2971	http://purl.obolibrary.org/obo/DOID_3111	0.942
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105595	http://purl.obolibrary.org/obo/DOID_1088	0.944
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9294	http://purl.obolibrary.org/obo/DOID_5621	0.894
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6338	http://purl.obolibrary.org/obo/DOID_4994	0.851
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5285	http://purl.obolibrary.org/obo/DOID_7819	0.965
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6183	http://purl.obolibrary.org/obo/DOID_5287	0.941
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5317	http://purl.obolibrary.org/obo/DOID_6085	0.941
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2991	http://purl.obolibrary.org/obo/DOID_4	0.753
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5318	http://purl.obolibrary.org/obo/DOID_6089	0.789
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84677	http://purl.obolibrary.org/obo/DOID_14418	0.969
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84605	http://purl.obolibrary.org/obo/DOID_10323	0.956
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2948	http://purl.obolibrary.org/obo/DOID_3594	0.939
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27374	http://purl.obolibrary.org/obo/DOID_4546	0.92
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5319	http://purl.obolibrary.org/obo/DOID_6090	0.809
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9475	http://purl.obolibrary.org/obo/DOID_4848	0.955
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7085	http://purl.obolibrary.org/obo/DOID_5271	0.842
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34611	http://purl.obolibrary.org/obo/DOID_1080	0.964
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34834	http://purl.obolibrary.org/obo/DOID_11634	0.944
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6810	http://purl.obolibrary.org/obo/DOID_12253	0.937
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2926	http://purl.obolibrary.org/obo/DOID_3908	0.88
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40370	http://purl.obolibrary.org/obo/DOID_6742	0.923
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34448	http://purl.obolibrary.org/obo/DOID_4236	0.906
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87125	http://purl.obolibrary.org/obo/DOID_11193	0.953
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9231	http://purl.obolibrary.org/obo/DOID_3965	0.919
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98670	http://purl.obolibrary.org/obo/DOID_13137	0.948
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6606	http://purl.obolibrary.org/obo/DOID_4050	0.881
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4973	http://purl.obolibrary.org/obo/DOID_4697	0.93
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3699	http://purl.obolibrary.org/obo/DOID_468	0.946
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84676	http://purl.obolibrary.org/obo/DOID_0050470	0.93
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40232	http://purl.obolibrary.org/obo/DOID_8177	0.887
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3217	http://purl.obolibrary.org/obo/DOID_4658	0.895
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131002	http://purl.obolibrary.org/obo/DOID_0060248	0.888
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34390	http://purl.obolibrary.org/obo/DOID_10327	0.924
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84626	http://purl.obolibrary.org/obo/DOID_0060669	0.943
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39819	http://purl.obolibrary.org/obo/DOID_7969	0.881
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5450	http://purl.obolibrary.org/obo/DOID_4504	0.94
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131420	http://purl.obolibrary.org/obo/DOID_0060387	0.955
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129973	http://purl.obolibrary.org/obo/DOID_0060230	0.749
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84825	http://purl.obolibrary.org/obo/DOID_2297	0.963
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8113	http://purl.obolibrary.org/obo/DOID_2641	0.838
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5302	http://purl.obolibrary.org/obo/DOID_6115	0.962
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34425	http://purl.obolibrary.org/obo/DOID_13891	0.883
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34651	http://purl.obolibrary.org/obo/DOID_12318	0.945
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3447	http://purl.obolibrary.org/obo/DOID_5688	0.916
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3216	http://purl.obolibrary.org/obo/DOID_4645	0.845
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C110923	http://purl.obolibrary.org/obo/DOID_8886	0.939
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131633	http://purl.obolibrary.org/obo/DOID_2211	0.934
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9011	http://purl.obolibrary.org/obo/DOID_2658	0.945
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45525	http://purl.obolibrary.org/obo/DOID_4079	0.76
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7001	http://purl.obolibrary.org/obo/DOID_3813	0.925
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5259	http://purl.obolibrary.org/obo/DOID_5561	0.902
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34859	http://purl.obolibrary.org/obo/DOID_4404	0.941
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9014	http://purl.obolibrary.org/obo/DOID_2660	0.933
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122822	http://purl.obolibrary.org/obo/DOID_10211	0.95
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84531	http://purl.obolibrary.org/obo/DOID_9250	0.941
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7531	http://purl.obolibrary.org/obo/DOID_6576	0.865
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116903	http://purl.obolibrary.org/obo/DOID_0050669	0.954
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7532	http://purl.obolibrary.org/obo/DOID_6575	0.751
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9309	http://purl.obolibrary.org/obo/DOID_4440	0.932
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35714	http://purl.obolibrary.org/obo/DOID_2797	0.948
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34890	http://purl.obolibrary.org/obo/DOID_594	0.954
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116906	http://purl.obolibrary.org/obo/DOID_0050672	0.938
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4459	http://purl.obolibrary.org/obo/DOID_8288	0.906
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54187	http://purl.obolibrary.org/obo/DOID_403	0.784
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126870	http://purl.obolibrary.org/obo/DOID_0050571	0.812
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3453	http://purl.obolibrary.org/obo/DOID_0050782	0.901
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26781	http://purl.obolibrary.org/obo/DOID_8534	0.898
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5698	http://purl.obolibrary.org/obo/DOID_5777	0.892
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84828	http://purl.obolibrary.org/obo/DOID_11724	0.958
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35717	http://purl.obolibrary.org/obo/DOID_2801	0.976
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12498	http://purl.obolibrary.org/obo/DOID_10203	0.787
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27577	http://purl.obolibrary.org/obo/DOID_1019	0.966
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85199	http://purl.obolibrary.org/obo/DOID_9784	0.958
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35827	http://purl.obolibrary.org/obo/DOID_14351	0.857
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128398	http://purl.obolibrary.org/obo/DOID_10955	0.966
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7739	http://purl.obolibrary.org/obo/DOID_5393	0.851
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85014	http://purl.obolibrary.org/obo/DOID_9212	0.948
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84652	http://purl.obolibrary.org/obo/DOID_0050469	0.898
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84599	http://purl.obolibrary.org/obo/DOID_11976	0.954
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3158	http://purl.obolibrary.org/obo/DOID_1967	0.961
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84611	http://purl.obolibrary.org/obo/DOID_3613	0.933
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5514	http://purl.obolibrary.org/obo/DOID_5146	0.942
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4639	http://purl.obolibrary.org/obo/DOID_14145	0.785
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27817	http://purl.obolibrary.org/obo/DOID_3448	0.818
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92191	http://purl.obolibrary.org/obo/DOID_507	0.954
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5552	http://purl.obolibrary.org/obo/DOID_7160	0.882
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94828	http://purl.obolibrary.org/obo/DOID_3086	0.816
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129976	http://purl.obolibrary.org/obo/DOID_0060352	0.942
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84489	http://purl.obolibrary.org/obo/DOID_8986	0.952
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3864	http://purl.obolibrary.org/obo/DOID_0050912	0.967
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3410	http://purl.obolibrary.org/obo/DOID_3875	0.962
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34631	http://purl.obolibrary.org/obo/DOID_0060262	0.924
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26698	http://purl.obolibrary.org/obo/DOID_0050847	0.872
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3876	http://purl.obolibrary.org/obo/DOID_10087	0.945
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92567	http://purl.obolibrary.org/obo/DOID_11507	0.944
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98683	http://purl.obolibrary.org/obo/DOID_0110002	0.941
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84546	http://purl.obolibrary.org/obo/DOID_9270	0.959
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50721	http://purl.obolibrary.org/obo/DOID_12835	0.954
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6617	http://purl.obolibrary.org/obo/DOID_4049	0.884
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35202	http://purl.obolibrary.org/obo/DOID_8481	0.806
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84551	http://purl.obolibrary.org/obo/DOID_9181	0.968
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34726	http://purl.obolibrary.org/obo/DOID_8568	0.954
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123259	http://purl.obolibrary.org/obo/DOID_11994	0.75
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96410	http://purl.obolibrary.org/obo/DOID_4428	0.932
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75045	http://purl.obolibrary.org/obo/DOID_0090021	0.875
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99090	http://purl.obolibrary.org/obo/DOID_0060317	0.944
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138174	http://purl.obolibrary.org/obo/DOID_0060356	0.934
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127160	http://purl.obolibrary.org/obo/DOID_446	0.804
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129024	http://purl.obolibrary.org/obo/DOID_0110477	0.84
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99031	http://purl.obolibrary.org/obo/DOID_6420	0.792
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4652	http://purl.obolibrary.org/obo/DOID_5665	0.923
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85067	http://purl.obolibrary.org/obo/DOID_2751	0.799
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6935	http://purl.obolibrary.org/obo/DOID_1140	0.763
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128345	http://purl.obolibrary.org/obo/DOID_0050141	0.797
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9374	http://purl.obolibrary.org/obo/DOID_0060106	0.836
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4396	http://purl.obolibrary.org/obo/DOID_7379	0.821
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34812	http://purl.obolibrary.org/obo/DOID_1596	0.833
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8111	http://purl.obolibrary.org/obo/DOID_6331	0.873
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4810	http://purl.obolibrary.org/obo/DOID_2095	0.854
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39857	http://purl.obolibrary.org/obo/DOID_5432	0.789
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4655	http://purl.obolibrary.org/obo/DOID_3202	0.794
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3536	http://purl.obolibrary.org/obo/DOID_10020	0.86
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146639	http://purl.obolibrary.org/obo/DOID_0060606	0.75
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7807	http://purl.obolibrary.org/obo/DOID_4232	0.853
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4445	http://purl.obolibrary.org/obo/DOID_13316	0.748
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3663	http://purl.obolibrary.org/obo/DOID_8738	0.828
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4412	http://purl.obolibrary.org/obo/DOID_5099	0.929
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3329	http://purl.obolibrary.org/obo/DOID_3829	0.815
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124841	http://purl.obolibrary.org/obo/DOID_0060584	0.756
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12396	http://purl.obolibrary.org/obo/DOID_3952	0.751
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82341	http://purl.obolibrary.org/obo/DOID_1441	0.759
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5973	http://purl.obolibrary.org/obo/DOID_13476	0.749
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131687	http://purl.obolibrary.org/obo/DOID_0060574	0.795
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84636	http://purl.obolibrary.org/obo/DOID_5213	0.771
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8094	http://purl.obolibrary.org/obo/DOID_7077	0.846
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3916	http://purl.obolibrary.org/obo/DOID_7608	0.835
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3473	http://purl.obolibrary.org/obo/DOID_3540	0.911
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3032	http://purl.obolibrary.org/obo/DOID_1964	0.927
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6216	http://purl.obolibrary.org/obo/DOID_6386	0.769
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3976	http://purl.obolibrary.org/obo/DOID_9043	0.827
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128359	http://purl.obolibrary.org/obo/DOID_0060068	0.803
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7977	http://purl.obolibrary.org/obo/DOID_5742	0.803
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128405	http://purl.obolibrary.org/obo/DOID_10234	0.748
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89330	http://purl.obolibrary.org/obo/DOID_0060037	0.761
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3012	http://purl.obolibrary.org/obo/DOID_1380	0.872
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40208	http://purl.obolibrary.org/obo/DOID_8338	0.784
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49076	http://purl.obolibrary.org/obo/DOID_1906	0.765
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4272	http://purl.obolibrary.org/obo/DOID_2656	0.917
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85053	http://purl.obolibrary.org/obo/DOID_12802	0.761
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3542	http://purl.obolibrary.org/obo/DOID_1360	0.853
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12779	http://purl.obolibrary.org/obo/DOID_0050615	0.755
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39576	http://purl.obolibrary.org/obo/DOID_0060708	0.789
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34886	http://purl.obolibrary.org/obo/DOID_14247	0.844
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113144	http://purl.obolibrary.org/obo/DOID_1458	0.796
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26769	http://purl.obolibrary.org/obo/DOID_10869	0.837
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7515	http://purl.obolibrary.org/obo/DOID_5973	0.776
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6511	http://purl.obolibrary.org/obo/DOID_4310	0.84
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84276	http://purl.obolibrary.org/obo/DOID_0080167	0.821
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36099	http://purl.obolibrary.org/obo/DOID_6848	0.79
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95443	http://purl.obolibrary.org/obo/DOID_6752	0.839
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8984	http://purl.obolibrary.org/obo/DOID_120	0.749
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7446	http://purl.obolibrary.org/obo/DOID_0060108	0.784
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126689	http://purl.obolibrary.org/obo/DOID_0110926	0.815
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129933	http://purl.obolibrary.org/obo/DOID_230	0.761
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35668	http://purl.obolibrary.org/obo/DOID_13208	0.758
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3361	http://purl.obolibrary.org/obo/DOID_8850	0.835
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117104	http://purl.obolibrary.org/obo/DOID_9076	0.871
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7431	http://purl.obolibrary.org/obo/DOID_2394	0.772
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40114	http://purl.obolibrary.org/obo/DOID_8211	0.77
